55838.5  1.17810187739527e+02 -3.49502255866019e+01  3.66417049430311e+01  7.71051e-09  6.00983e-09  2.19323e-03  2.82480e-02  1.25056e-01  1.29193e-01
55839.5  1.17810187760730e+02 -3.49502255806668e+01  3.66461732964963e+01  7.33886e-09  6.09292e-09  2.25836e-03  2.20669e-02  9.55497e-02  1.31192e-01
55840.5  1.17810187762574e+02 -3.49502255932371e+01  3.66420336226001e+01  7.20721e-09  5.95363e-09  2.22355e-03  4.13886e-02  1.39466e-01  1.51471e-01
55841.5  1.17810187761911e+02 -3.49502255956059e+01  3.66471711788327e+01  7.65533e-09  6.30361e-09  2.44863e-03  2.77503e-02  1.15787e-01  1.38394e-01
55842.5  1.17810187779134e+02 -3.49502255897580e+01  3.66517191538587e+01  6.91964e-09  5.78470e-09  2.18749e-03  4.22124e-02  1.12744e-01  1.46775e-01
55843.5  1.17810187764856e+02 -3.49502255731175e+01  3.66404656833038e+01  7.98973e-09  6.50557e-09  2.36519e-03  7.27347e-03  7.02617e-02  1.51403e-01
55844.5  1.17810187746266e+02 -3.49502255914588e+01  3.66405430175364e+01  8.27753e-09  6.83622e-09  2.55784e-03  4.76647e-02  1.08858e-01  1.62903e-01
55845.5  1.17810187753363e+02 -3.49502255665446e+01  3.66416238034144e+01  7.36772e-09  6.08413e-09  2.25503e-03  2.05873e-02  1.20456e-01  1.31542e-01
55846.5  1.17810187744787e+02 -3.49502255637881e+01  3.66401207912713e+01  7.26221e-09  6.15793e-09  2.24433e-03  3.26242e-02  1.05934e-01  1.41597e-01
55847.5  1.17810187752083e+02 -3.49502255753156e+01  3.66456867018715e+01  7.68784e-09  6.21563e-09  2.43247e-03  4.96388e-02  1.40764e-01  1.48095e-01
55849.5  1.17810187757155e+02 -3.49502255686619e+01  3.66418510265648e+01  7.88317e-09  6.62429e-09  2.45159e-03  4.72595e-02  1.32602e-01  1.28845e-01
55850.5  1.17810187742729e+02 -3.49502255490274e+01  3.66448107250035e+01  7.63337e-09  6.27214e-09  2.48618e-03  3.55913e-02  9.04593e-02  1.60267e-01
55851.5  1.17810187759505e+02 -3.49502255594007e+01  3.66439593685791e+01  7.43986e-09  5.94130e-09  2.37675e-03  3.68069e-02  1.45378e-01  1.62859e-01
55852.5  1.17810187763146e+02 -3.49502255560404e+01  3.66420587003231e+01  8.50439e-09  6.86329e-09  2.64638e-03  5.51603e-02  1.46104e-01  1.73991e-01
55853.5  1.17810187746981e+02 -3.49502255521654e+01  3.66372052812949e+01  6.86919e-09  5.74088e-09  2.14529e-03  1.61781e-02  1.29337e-01  1.50603e-01
55854.5  1.17810187748651e+02 -3.49502255549052e+01  3.66384135847911e+01  8.44478e-09  6.72719e-09  2.42305e-03  7.53609e-02  1.65108e-01  2.32749e-01
55855.5  1.17810187764417e+02 -3.49502255384880e+01  3.66418494088575e+01  8.04714e-09  6.50675e-09  2.40738e-03  2.58430e-02  1.42204e-01  1.95057e-01
55856.5  1.17810187759393e+02 -3.49502255610831e+01  3.66426720218733e+01  7.38036e-09  6.05579e-09  2.31914e-03  2.69689e-02  8.85858e-02  1.60392e-01
55857.5  1.17810187742623e+02 -3.49502255476383e+01  3.66414968231693e+01  7.34315e-09  5.93266e-09  2.22335e-03  2.77718e-02  1.39841e-01  1.78067e-01
55858.5  1.17810187736901e+02 -3.49502255530292e+01  3.66388569129631e+01  8.37709e-09  6.71510e-09  2.51080e-03  4.65758e-03  1.66876e-01  1.33451e-01
55859.5  1.17810187750050e+02 -3.49502255405243e+01  3.66405593166128e+01  7.20548e-09  5.94766e-09  2.21829e-03  1.72992e-02  1.00281e-01  1.56980e-01
55860.5  1.17810187760703e+02 -3.49502255429958e+01  3.66421292293817e+01  7.14175e-09  5.94428e-09  2.30949e-03  2.26733e-02  1.16574e-01  1.69618e-01
55861.5  1.17810187753162e+02 -3.49502255384897e+01  3.66416042298079e+01  6.94834e-09  5.74370e-09  2.24135e-03 -2.84081e-03  1.05800e-01  1.38763e-01
55862.5  1.17810187753441e+02 -3.49502255514777e+01  3.66276219245046e+01  1.54953e-08  1.38430e-08  5.62736e-03  7.76167e-02  7.37697e-02  2.40594e-01
55866.5  1.17810187742179e+02 -3.49502255313189e+01  3.66390840224922e+01  7.79186e-09  5.99565e-09  2.22687e-03  4.10919e-02  1.75080e-01  1.64340e-01
55867.5  1.17810187760247e+02 -3.49502255413427e+01  3.66405666004866e+01  7.64946e-09  6.24467e-09  2.37849e-03 -4.16350e-03  1.10659e-01  1.38394e-01
55868.5  1.17810187775738e+02 -3.49502255379441e+01  3.66462619090453e+01  7.83652e-09  6.45602e-09  2.53709e-03  2.95072e-02  1.17427e-01  1.79069e-01
55869.5  1.17810187766663e+02 -3.49502255291700e+01  3.66425174782053e+01  8.21084e-09  6.56572e-09  2.55692e-03  7.69021e-03  1.02573e-01  1.55528e-01
55870.5  1.17810187755508e+02 -3.49502255429802e+01  3.66391273634508e+01  7.80859e-09  6.40569e-09  2.49801e-03  2.79969e-02  1.50478e-01  1.41462e-01
55871.5  1.17810187770146e+02 -3.49502255331944e+01  3.66465892614797e+01  8.11170e-09  6.63803e-09  2.65808e-03  2.01847e-02  1.04927e-01  1.59390e-01
55872.5  1.17810187738826e+02 -3.49502255153529e+01  3.66434481199831e+01  7.99510e-09  6.76707e-09  2.70100e-03  1.96254e-02  7.32654e-02  1.47594e-01
55873.5  1.17810187768778e+02 -3.49502255401373e+01  3.66439746394753e+01  7.69881e-09  6.58592e-09  2.64555e-03  2.29380e-02  8.35991e-02  1.47032e-01
55874.5  1.17810187768375e+02 -3.49502255304321e+01  3.66338550271466e+01  7.82021e-09  6.39188e-09  2.39791e-03  6.64667e-02  1.26849e-01  1.37881e-01
55875.5  1.17810187786204e+02 -3.49502255190595e+01  3.66346389837563e+01  8.22334e-09  6.56773e-09  2.50534e-03 -6.65085e-03  1.25806e-01  1.38964e-01
55876.5  1.17810187762109e+02 -3.49502255118106e+01  3.66391082732007e+01  6.90941e-09  5.66302e-09  2.14699e-03  2.92058e-02  1.39532e-01  1.56181e-01
55877.5  1.17810187773700e+02 -3.49502255080314e+01  3.66405767844990e+01  6.88878e-09  5.55001e-09  2.10238e-03  1.80143e-02  1.19324e-01  1.12529e-01
55878.5  1.17810187771920e+02 -3.49502255077330e+01  3.66388418758288e+01  6.71479e-09  5.36082e-09  2.10319e-03  4.11455e-02  1.45877e-01  1.51923e-01
55879.5  1.17810187772156e+02 -3.49502255218590e+01  3.66357253091410e+01  7.98884e-09  6.54006e-09  2.57740e-03  5.11599e-02  1.51909e-01  1.60189e-01
55880.5  1.17810187780519e+02 -3.49502255095245e+01  3.66426372388378e+01  6.51599e-09  5.33056e-09  2.02875e-03 -5.63966e-03  8.15423e-02  1.35470e-01
55881.5  1.17810187775264e+02 -3.49502255129602e+01  3.66424373425543e+01  7.52191e-09  6.29448e-09  2.36381e-03  1.78405e-02  1.42518e-01  1.47250e-01
55882.5  1.17810187778477e+02 -3.49502254957661e+01  3.66518517443910e+01  7.31761e-09  6.12870e-09  2.36603e-03  2.83084e-02  1.08408e-01  1.33385e-01
55883.5  1.17810187785840e+02 -3.49502255191163e+01  3.66404567118734e+01  7.77101e-09  6.59058e-09  2.55148e-03  1.77972e-02  7.84607e-02  1.15221e-01
55884.5  1.17810187784575e+02 -3.49502255091241e+01  3.66376894265413e+01  7.03140e-09  5.95115e-09  2.12134e-03 -1.02671e-02  1.44290e-01  1.41693e-01
55885.5  1.17810187760577e+02 -3.49502255199149e+01  3.66396406562999e+01  7.04997e-09  5.82507e-09  2.24035e-03  4.15493e-02  1.42052e-01  1.59029e-01
55886.5  1.17810187780884e+02 -3.49502255086755e+01  3.66385144721717e+01  7.37229e-09  6.18375e-09  2.27074e-03  2.21036e-02  1.09754e-01  1.51242e-01
55887.5  1.17810187786425e+02 -3.49502255024160e+01  3.66400264352560e+01  7.51374e-09  6.14807e-09  2.28836e-03  1.59500e-02  1.51245e-01  1.60485e-01
55888.5  1.17810187783397e+02 -3.49502255025120e+01  3.66378569854423e+01  7.83410e-09  5.99946e-09  2.38043e-03  2.14981e-02  9.35665e-02  1.72481e-01
55889.5  1.17810187777452e+02 -3.49502255075930e+01  3.66367844268680e+01  6.94544e-09  5.64512e-09  2.11084e-03  2.52175e-02  1.04318e-01  1.12186e-01
55890.5  1.17810187786374e+02 -3.49502255279194e+01  3.66363675799221e+01  7.06876e-09  5.84827e-09  2.30046e-03  3.39305e-02  1.19187e-01  1.48283e-01
55891.5  1.17810187788096e+02 -3.49502254989780e+01  3.66396168414503e+01  6.98682e-09  5.65933e-09  2.22861e-03  2.46733e-02  8.47011e-02  1.64901e-01
55892.5  1.17810187775338e+02 -3.49502254912352e+01  3.66341330073774e+01  8.09516e-09  6.62421e-09  2.47222e-03  2.32077e-02  1.21533e-01  1.66035e-01
55893.5  1.17810187786008e+02 -3.49502254851054e+01  3.66404411001131e+01  7.43601e-09  6.18570e-09  2.44671e-03  1.77263e-02  9.29629e-02  1.57606e-01
55894.5  1.17810187767235e+02 -3.49502254801491e+01  3.66345755252987e+01  7.14139e-09  5.76909e-09  2.17710e-03 -3.69786e-03  8.55324e-02  1.56259e-01
55895.5  1.17810187763850e+02 -3.49502254762634e+01  3.66343269459903e+01  8.28880e-09  6.38079e-09  2.35118e-03 -1.75756e-03  1.52075e-01  1.54197e-01
55896.5  1.17810187786963e+02 -3.49502254835476e+01  3.66348621463403e+01  7.29886e-09  5.97554e-09  2.25857e-03  3.56430e-02  1.49459e-01  1.67698e-01
55897.5  1.17810187805339e+02 -3.49502254870076e+01  3.66365111470222e+01  7.45121e-09  6.04176e-09  2.20573e-03  1.20768e-02  1.42175e-01  1.72018e-01
55898.5  1.17810187788646e+02 -3.49502254720441e+01  3.66345911286771e+01  7.69463e-09  6.07369e-09  2.27774e-03  3.02617e-03  1.22737e-01  1.52308e-01
55899.5  1.17810187793212e+02 -3.49502254900428e+01  3.66457381006330e+01  8.52435e-09  6.86060e-09  2.61105e-03  1.74714e-02  8.90776e-02  1.92958e-01
55900.5  1.17810187795883e+02 -3.49502254763460e+01  3.66366362720728e+01  8.21220e-09  6.45246e-09  2.56030e-03  1.31105e-02  1.36087e-01  1.79085e-01
55901.5  1.17810187797510e+02 -3.49502254794407e+01  3.66445061806589e+01  8.12248e-09  6.69401e-09  2.51918e-03  2.75425e-02  9.88767e-02  1.85464e-01
55902.5  1.17810187789906e+02 -3.49502254761621e+01  3.66492827506736e+01  7.08459e-09  5.87699e-09  2.23088e-03  1.06705e-02  8.53368e-02  1.94614e-01
55903.5  1.17810187780761e+02 -3.49502254632659e+01  3.66430142475292e+01  7.35295e-09  5.85211e-09  2.22917e-03  1.77067e-02  1.23667e-01  1.77192e-01
55904.5  1.17810187787510e+02 -3.49502254757648e+01  3.66353565054014e+01  7.69715e-09  6.31070e-09  2.42501e-03  1.76801e-02  1.25446e-01  1.68400e-01
55905.5  1.17810187800154e+02 -3.49502254840881e+01  3.66354200206697e+01  7.77291e-09  6.29623e-09  2.36229e-03 -7.14943e-03  9.11948e-02  1.81452e-01
55906.5  1.17810187781410e+02 -3.49502254556903e+01  3.66421445189044e+01  7.60960e-09  6.32379e-09  2.45845e-03  3.10045e-02  1.32929e-01  2.03059e-01
55907.5  1.17810187794346e+02 -3.49502254771391e+01  3.66474835379049e+01  7.82008e-09  6.41004e-09  2.59127e-03 -1.60757e-02  8.22121e-02  1.44161e-01
55908.5  1.17810187777516e+02 -3.49502254717845e+01  3.66395656457171e+01  8.31357e-09  6.96279e-09  2.70030e-03  1.05832e-03  1.23644e-01  1.39768e-01
55909.5  1.17810187798188e+02 -3.49502254476259e+01  3.66398370414972e+01  7.31897e-09  5.92854e-09  2.23441e-03 -1.83814e-03  1.03891e-01  1.78735e-01
55910.5  1.17810187796360e+02 -3.49502254446711e+01  3.66447675898671e+01  8.59546e-09  7.06354e-09  2.73676e-03  5.19575e-02  1.51557e-01  1.80399e-01
55911.5  1.17810187804249e+02 -3.49502254548643e+01  3.66427921857685e+01  7.11093e-09  5.64488e-09  2.23327e-03  4.10958e-02  1.23947e-01  1.69715e-01
55912.5  1.17810187820551e+02 -3.49502254467397e+01  3.66394951762632e+01  1.28331e-08  1.15855e-08  4.63966e-03 -1.77890e-02  2.97983e-02  1.61314e-01
55914.5  1.17810187782301e+02 -3.49502254574680e+01  3.66423167577013e+01  1.15437e-08  9.24088e-09  3.23409e-03 -6.38797e-02  1.46736e-01  1.46305e-01
55915.5  1.17810187800346e+02 -3.49502254443011e+01  3.66390617638826e+01  7.27913e-09  5.93752e-09  2.19932e-03  2.82901e-02  1.32163e-01  1.62802e-01
55916.5  1.17810187798705e+02 -3.49502254530753e+01  3.66418162528425e+01  6.94469e-09  5.62824e-09  2.15803e-03 -9.45891e-03  5.16840e-02  1.46357e-01
55917.5  1.17810187805879e+02 -3.49502254489417e+01  3.66365489428863e+01  7.52367e-09  6.17460e-09  2.40182e-03  1.70988e-02  8.83536e-02  1.63251e-01
55918.5  1.17810187793391e+02 -3.49502254540649e+01  3.66373937306926e+01  7.33522e-09  5.89062e-09  2.19803e-03  3.87875e-03  6.54962e-02  1.88842e-01
55919.5  1.17810187817306e+02 -3.49502254354760e+01  3.66384024526924e+01  7.93915e-09  6.39348e-09  2.35965e-03 -8.58840e-03  7.08167e-02  1.97568e-01
55920.5  1.17810187821541e+02 -3.49502254438414e+01  3.66397566422820e+01  8.06846e-09  6.54551e-09  2.26967e-03 -1.21031e-02  8.67408e-02  1.58522e-01
55921.5  1.17810187831647e+02 -3.49502254407476e+01  3.66391021627933e+01  7.82975e-09  6.40675e-09  2.28274e-03 -7.76772e-03  7.80418e-02  1.91241e-01
55922.5  1.17810187805429e+02 -3.49502254293333e+01  3.66381968911737e+01  7.00247e-09  5.79365e-09  2.20480e-03 -1.12858e-02  8.42252e-02  1.91132e-01
55923.5  1.17810187811447e+02 -3.49502254367600e+01  3.66444483697414e+01  6.73069e-09  5.41542e-09  2.04397e-03  1.57398e-02  1.27073e-01  1.72903e-01
55924.5  1.17810187802156e+02 -3.49502254412048e+01  3.66459419419989e+01  8.28318e-09  6.42115e-09  2.38787e-03 -5.21505e-03  1.08975e-01  1.63527e-01
55925.5  1.17810187795236e+02 -3.49502254251240e+01  3.66446518292651e+01  8.15128e-09  6.66271e-09  2.53466e-03  3.19160e-02  9.27061e-02  1.86524e-01
55926.5  1.17810187809764e+02 -3.49502254406067e+01  3.66497051576152e+01  6.95738e-09  5.53719e-09  2.16504e-03  9.34674e-03  1.14470e-01  1.61020e-01
55927.5  1.17810187819785e+02 -3.49502254240534e+01  3.66436534598470e+01  7.12084e-09  5.95610e-09  2.23331e-03  2.53054e-02  8.81751e-02  1.44048e-01
55928.5  1.17810187824592e+02 -3.49502254262105e+01  3.66450292542577e+01  7.42376e-09  6.17922e-09  2.43759e-03  2.49002e-02  1.03816e-01  1.71752e-01
55929.5  1.17810187827682e+02 -3.49502254262375e+01  3.66404055627063e+01  8.43608e-09  6.67902e-09  2.51726e-03 -1.85037e-02  7.00328e-02  1.77500e-01
55930.5  1.17810187838705e+02 -3.49502254201550e+01  3.66299030203372e+01  8.58551e-09  7.08613e-09  2.85842e-03 -1.17079e-02  5.08024e-02  1.76295e-01
55931.5  1.17810187837698e+02 -3.49502254149228e+01  3.66457284102216e+01  8.45591e-09  6.98401e-09  2.72796e-03  1.64646e-03  6.76450e-02  1.78857e-01
55932.5  1.17810187830939e+02 -3.49502254106617e+01  3.66439394168556e+01  7.36881e-09  6.20519e-09  2.46201e-03 -6.61585e-03  5.35952e-02  1.62503e-01
55933.5  1.17810187832184e+02 -3.49502254067131e+01  3.66391122527421e+01  7.06506e-09  5.74872e-09  2.18763e-03  4.21510e-03  6.40334e-02  1.64688e-01
55934.5  1.17810187842415e+02 -3.49502254066759e+01  3.66391691230237e+01  7.52385e-09  6.02916e-09  2.20693e-03  3.19664e-02  7.03777e-02  1.82627e-01
55935.5  1.17810187829733e+02 -3.49502254009666e+01  3.66404628707096e+01  7.94217e-09  6.59738e-09  2.38548e-03  6.09213e-03  9.60435e-02  1.91865e-01
55936.5  1.17810187847788e+02 -3.49502253949792e+01  3.66361006218940e+01  6.82222e-09  5.52906e-09  2.03709e-03 -1.15724e-02  1.20232e-01  1.56160e-01
55937.5  1.17810187827122e+02 -3.49502254105847e+01  3.66399153312668e+01  8.18491e-09  6.63953e-09  2.57086e-03  9.29374e-03  9.00192e-02  1.86315e-01
55938.5  1.17810187836556e+02 -3.49502254103801e+01  3.66362097188830e+01  7.02942e-09  5.63283e-09  2.14497e-03 -6.79334e-03  1.58137e-01  1.43422e-01
55939.5  1.17810187837608e+02 -3.49502254018348e+01  3.66338150482625e+01  7.50051e-09  6.16686e-09  2.34004e-03 -1.97557e-02  5.45912e-02  1.45472e-01
55940.5  1.17810187842506e+02 -3.49502254219206e+01  3.66343527128920e+01  8.39279e-09  6.73114e-09  2.55561e-03  2.71663e-02  8.72231e-02  1.92280e-01
55941.5  1.17810187818877e+02 -3.49502254185295e+01  3.66437530908734e+01  7.81102e-09  6.64635e-09  2.62587e-03  5.98911e-03  7.48201e-02  1.20913e-01
55943.5  1.17810187845635e+02 -3.49502254108423e+01  3.66381313791499e+01  6.90909e-09  5.93043e-09  2.07431e-03 -1.75479e-02  5.27223e-02  1.50802e-01
55944.5  1.17810187842866e+02 -3.49502253812416e+01  3.66388034056872e+01  7.65129e-09  6.21886e-09  2.34274e-03 -2.36825e-02  6.09217e-02  1.50265e-01
55945.5  1.17810187830327e+02 -3.49502253961629e+01  3.66337503371760e+01  8.03044e-09  6.60425e-09  2.61049e-03  5.03373e-03  4.49485e-02  1.65601e-01
55946.5  1.17810187851651e+02 -3.49502253935284e+01  3.66356326704845e+01  8.26467e-09  6.73486e-09  2.56828e-03 -1.66242e-02  9.04380e-02  1.43309e-01
55947.5  1.17810187851115e+02 -3.49502253948900e+01  3.66554714255035e+01  8.93993e-09  7.44687e-09  2.89650e-03 -1.76127e-02  5.09340e-02  1.37830e-01
55948.5  1.17810187841814e+02 -3.49502254068557e+01  3.66371534261853e+01  8.46283e-09  6.83791e-09  2.71569e-03  4.39211e-02  9.68276e-02  1.89447e-01
55949.5  1.17810187834862e+02 -3.49502253912631e+01  3.66380510684103e+01  8.35889e-09  6.86770e-09  2.60579e-03 -1.00311e-02  3.91617e-02  1.88652e-01
55950.5  1.17810187849860e+02 -3.49502253854046e+01  3.66368075348437e+01  7.39363e-09  5.93286e-09  2.22220e-03  2.94754e-02  1.12663e-01  1.73573e-01
55951.5  1.17810187850555e+02 -3.49502253912877e+01  3.66419502068311e+01  7.49388e-09  6.20283e-09  2.39443e-03 -1.54593e-02  6.79617e-02  1.66943e-01
55952.5  1.17810187834290e+02 -3.49502253875578e+01  3.66458095852286e+01  7.67856e-09  6.35265e-09  2.43980e-03 -7.43821e-03  6.47058e-02  1.70636e-01
55953.5  1.17810187871083e+02 -3.49502253949423e+01  3.66414372744039e+01  8.83677e-09  6.75753e-09  2.57837e-03  4.19449e-02  8.01393e-02  1.96140e-01
55954.5  1.17810187853319e+02 -3.49502253940998e+01  3.66400808542967e+01  7.46141e-09  6.45088e-09  2.40179e-03 -2.18285e-02  5.87411e-02  1.31699e-01
55955.5  1.17810187847880e+02 -3.49502253814340e+01  3.66410129563883e+01  7.25137e-09  5.97198e-09  2.25683e-03 -1.67473e-02  7.46458e-02  1.45691e-01
55956.5  1.17810187858053e+02 -3.49502253811147e+01  3.66358088571578e+01  7.89013e-09  6.31306e-09  2.37459e-03 -3.73048e-03  8.71265e-02  1.83081e-01
55957.5  1.17810187859726e+02 -3.49502253747570e+01  3.66396788144484e+01  7.83906e-09  6.34787e-09  2.40982e-03  2.96797e-02  1.31793e-01  1.73810e-01
55958.5  1.17810187849230e+02 -3.49502253654647e+01  3.66439709607512e+01  7.84219e-09  6.53537e-09  2.48446e-03 -1.39562e-02  4.84424e-02  1.45179e-01
55959.5  1.17810187857697e+02 -3.49502253600120e+01  3.66473046643659e+01  7.61768e-09  6.24582e-09  2.43342e-03 -3.40182e-02  4.22938e-02  1.41251e-01
55960.5  1.17810187862699e+02 -3.49502253704310e+01  3.66360240783542e+01  7.76850e-09  6.51113e-09  2.50738e-03 -5.57804e-03  2.61173e-02  1.61279e-01
55961.5  1.17810187866326e+02 -3.49502253651412e+01  3.66390282735229e+01  7.94370e-09  6.37392e-09  2.47327e-03  2.12377e-02  9.63529e-02  1.75060e-01
55962.5  1.17810187855468e+02 -3.49502253711604e+01  3.66382375052199e+01  7.91664e-09  6.32275e-09  2.36098e-03  1.07098e-02  8.89193e-02  1.34309e-01
55963.5  1.17810187866229e+02 -3.49502253626869e+01  3.66379955718294e+01  7.52878e-09  6.29332e-09  2.30444e-03 -9.48839e-03  1.54365e-02  1.38510e-01
55964.5  1.17810187868800e+02 -3.49502253678919e+01  3.66397114200518e+01  7.59065e-09  6.15005e-09  2.28367e-03  5.65585e-03  1.05314e-01  1.48452e-01
55965.5  1.17810187879575e+02 -3.49502253564617e+01  3.66392576582730e+01  7.46816e-09  6.22796e-09  2.39127e-03 -8.03729e-03  5.35535e-02  1.33684e-01
55966.5  1.17810187883171e+02 -3.49502253652581e+01  3.66362282410264e+01  7.34279e-09  6.01826e-09  2.29236e-03 -3.64082e-02  5.86911e-02  1.52051e-01
55967.5  1.17810187881919e+02 -3.49502253687415e+01  3.66406720867380e+01  7.77230e-09  6.64613e-09  2.59688e-03  5.22009e-03  5.35024e-02  1.39535e-01
55968.5  1.17810187876361e+02 -3.49502253710545e+01  3.66398119693622e+01  7.66637e-09  6.16933e-09  2.39409e-03  3.22860e-02  7.30878e-02  1.98614e-01
55969.5  1.17810187880911e+02 -3.49502253734991e+01  3.66408191174269e+01  8.32237e-09  6.98165e-09  2.58549e-03  1.93563e-02  7.61981e-02  1.71554e-01
55970.5  1.17810187882525e+02 -3.49502253581442e+01  3.66355978948995e+01  7.80317e-09  6.48481e-09  2.40234e-03  3.87437e-02  8.62919e-02  1.92314e-01
55971.5  1.17810187880365e+02 -3.49502253598323e+01  3.66415795926005e+01  7.12325e-09  5.89382e-09  2.21147e-03  3.04513e-02  7.36468e-02  1.59642e-01
55972.5  1.17810187877894e+02 -3.49502253670759e+01  3.66431934423745e+01  7.74934e-09  6.36423e-09  2.39387e-03  2.06022e-02  9.84174e-02  1.72234e-01
55973.5  1.17810187889123e+02 -3.49502253647874e+01  3.66434080209583e+01  7.65886e-09  6.36550e-09  2.40355e-03 -1.23420e-02  3.08964e-02  1.93984e-01
55974.5  1.17810187879267e+02 -3.49502253862753e+01  3.66393227409571e+01  7.89266e-09  6.51427e-09  2.60322e-03  1.61470e-02  5.34369e-02  1.65392e-01
55975.5  1.17810187889314e+02 -3.49502253696383e+01  3.66395774427801e+01  7.52115e-09  6.35815e-09  2.43805e-03 -2.05932e-03  6.84461e-02  1.62202e-01
55976.5  1.17810187897472e+02 -3.49502253569398e+01  3.66405384242535e+01  7.77403e-09  6.41849e-09  2.41996e-03  6.00266e-03  7.05901e-02  1.67359e-01
55977.5  1.17810187890344e+02 -3.49502253557987e+01  3.66443681856617e+01  7.88207e-09  6.44042e-09  2.44480e-03  5.83919e-03  7.31837e-02  1.72059e-01
55979.5  1.17810187877669e+02 -3.49502253552886e+01  3.66485252492130e+01  8.21479e-09  6.99482e-09  2.61361e-03  5.98829e-02  8.87229e-02  1.62494e-01
55981.5  1.17810187893479e+02 -3.49502253629721e+01  3.66401953808963e+01  8.14729e-09  6.57236e-09  2.49425e-03  3.13245e-03  9.21733e-02  1.82956e-01
55982.5  1.17810187891694e+02 -3.49502253616184e+01  3.66445931233466e+01  7.53787e-09  6.42708e-09  2.36507e-03 -2.86419e-02  2.26205e-02  1.73122e-01
